command: node scripts/internal/verify_recording_current_app.mjs --latency-only
source: 25946e73
[http-timing] {"sequence":76,"timelineOrdinal":23,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":23,"processOrdinal":1,"timelineOrdinal":23,"kind":"page","elapsedMs":1.505457999999635,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":23,"processOrdinal":1,"timelineOrdinal":23,"kind":"complete","elapsedMs":1.5181669999992664,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":77,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":8438,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":78,"timelineOrdinal":24,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":24,"processOrdinal":1,"timelineOrdinal":24,"kind":"page","elapsedMs":1.4874999999992724,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":24,"processOrdinal":1,"timelineOrdinal":24,"kind":"complete","elapsedMs":1.4974589999992531,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":79,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":2,"bodyElapsedMs":0,"totalElapsedMs":2,"bytes":8568,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":80,"timelineOrdinal":25,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":25,"processOrdinal":1,"timelineOrdinal":25,"kind":"page","elapsedMs":1.437792000000627,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":25,"processOrdinal":1,"timelineOrdinal":25,"kind":"complete","elapsedMs":1.4478750000007494,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":81,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":8571,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":82,"timelineOrdinal":26,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":26,"processOrdinal":1,"timelineOrdinal":26,"kind":"page","elapsedMs":1.4590839999991658,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":26,"processOrdinal":1,"timelineOrdinal":26,"kind":"complete","elapsedMs":1.4687089999997625,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":83,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":8710,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":84,"timelineOrdinal":27,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":27,"processOrdinal":1,"timelineOrdinal":27,"kind":"page","elapsedMs":1.8316669999994701,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":27,"processOrdinal":1,"timelineOrdinal":27,"kind":"complete","elapsedMs":1.8424169999998412,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":85,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":8841,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":86,"timelineOrdinal":28,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":28,"processOrdinal":1,"timelineOrdinal":28,"kind":"page","elapsedMs":1.450875000000451,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":28,"processOrdinal":1,"timelineOrdinal":28,"kind":"complete","elapsedMs":1.461833000000297,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":87,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":8977,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":88,"timelineOrdinal":29,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":29,"processOrdinal":1,"timelineOrdinal":29,"kind":"page","elapsedMs":1.280083999999988,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":29,"processOrdinal":1,"timelineOrdinal":29,"kind":"complete","elapsedMs":1.2911669999994047,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":89,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":2,"bodyElapsedMs":0,"totalElapsedMs":2,"bytes":9112,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":90,"timelineOrdinal":30,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":2,"bodyElapsedMs":0,"totalElapsedMs":2,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":30,"processOrdinal":1,"timelineOrdinal":30,"kind":"page","elapsedMs":2.516125000000102,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":30,"processOrdinal":1,"timelineOrdinal":30,"kind":"complete","elapsedMs":2.526832999999897,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":91,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":9113,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":92,"timelineOrdinal":31,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":31,"processOrdinal":1,"timelineOrdinal":31,"kind":"page","elapsedMs":1.5361659999998665,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":31,"processOrdinal":1,"timelineOrdinal":31,"kind":"complete","elapsedMs":1.547207999999955,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":93,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":9249,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":94,"timelineOrdinal":32,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":32,"processOrdinal":1,"timelineOrdinal":32,"kind":"page","elapsedMs":1.7546250000004875,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":32,"processOrdinal":1,"timelineOrdinal":32,"kind":"complete","elapsedMs":1.7657500000004802,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":95,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":9386,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":96,"timelineOrdinal":33,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":33,"processOrdinal":1,"timelineOrdinal":33,"kind":"page","elapsedMs":1.530666999999994,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":33,"processOrdinal":1,"timelineOrdinal":33,"kind":"complete","elapsedMs":1.5418749999998909,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":97,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":9518,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":98,"timelineOrdinal":34,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":34,"processOrdinal":1,"timelineOrdinal":34,"kind":"page","elapsedMs":1.3911669999997684,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":34,"processOrdinal":1,"timelineOrdinal":34,"kind":"complete","elapsedMs":1.4037920000000668,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":99,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":3,"bodyElapsedMs":0,"totalElapsedMs":3,"bytes":9651,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":100,"timelineOrdinal":35,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":35,"processOrdinal":1,"timelineOrdinal":35,"kind":"page","elapsedMs":1.335041000000274,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":35,"processOrdinal":1,"timelineOrdinal":35,"kind":"complete","elapsedMs":1.347791000000143,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":101,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":9648,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":102,"timelineOrdinal":36,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":36,"processOrdinal":1,"timelineOrdinal":36,"kind":"page","elapsedMs":1.7378340000004755,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":36,"processOrdinal":1,"timelineOrdinal":36,"kind":"complete","elapsedMs":1.7489170000008016,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":103,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10195,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":104,"timelineOrdinal":37,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":37,"processOrdinal":1,"timelineOrdinal":37,"kind":"page","elapsedMs":1.3531249999996362,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":37,"processOrdinal":1,"timelineOrdinal":37,"kind":"complete","elapsedMs":1.363749999999527,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":105,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10387,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":106,"timelineOrdinal":38,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":38,"processOrdinal":1,"timelineOrdinal":38,"kind":"page","elapsedMs":1.31708400000025,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":38,"processOrdinal":1,"timelineOrdinal":38,"kind":"complete","elapsedMs":1.3278339999997115,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":107,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10565,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":108,"timelineOrdinal":39,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":39,"processOrdinal":1,"timelineOrdinal":39,"kind":"page","elapsedMs":1.6967500000000655,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":39,"processOrdinal":1,"timelineOrdinal":39,"kind":"complete","elapsedMs":1.7077079999999114,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":109,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10561,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":110,"timelineOrdinal":40,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":40,"processOrdinal":1,"timelineOrdinal":40,"kind":"page","elapsedMs":1.2161669999995866,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":40,"processOrdinal":1,"timelineOrdinal":40,"kind":"complete","elapsedMs":1.2275829999998678,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":111,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10753,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":112,"timelineOrdinal":41,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":41,"processOrdinal":1,"timelineOrdinal":41,"kind":"page","elapsedMs":1.3698340000000826,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":41,"processOrdinal":1,"timelineOrdinal":41,"kind":"complete","elapsedMs":1.381083999999646,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":113,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10817,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":114,"timelineOrdinal":42,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":42,"processOrdinal":1,"timelineOrdinal":42,"kind":"page","elapsedMs":1.5874579999999696,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":42,"processOrdinal":1,"timelineOrdinal":42,"kind":"complete","elapsedMs":1.5979160000006232,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":115,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10866,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":116,"timelineOrdinal":43,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":43,"processOrdinal":1,"timelineOrdinal":43,"kind":"page","elapsedMs":1.8395839999993768,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":43,"processOrdinal":1,"timelineOrdinal":43,"kind":"complete","elapsedMs":1.8505420000001322,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
